Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
23/02/2018 09:11:01,192.168.10.9,10.0.0.1,21,17,43591.0,10,21,4140.0,2982.0,163344.87741106856,710.9928671360749,1,1,0,0,Benign
23/02/2018 09:03:40,192.168.10.10,172.16.0.1,21,6,1682.0,9,9,9126.0,2457.0,6845744.680851064,10638.297872340427,1,1,0,0,Brute Force -XSS
23/02/2018 09:12:52,192.168.10.2,172.16.0.1,8080,17,12574.0,18,1,9216.0,357.0,760727.9084551812,1509.8537825810554,0,1,1,0,Benign
23/02/2018 09:01:50,192.168.10.2,10.0.0.1,21,17,28400.0,5,48,1985.0,36096.0,1340408.306934178,1865.5403027103132,1,0,1,0,Benign
23/02/2018 09:01:50,192.168.10.10,172.16.0.1,80,17,27735.0,49,8,28224.0,7904.0,1302144.5305460445,2054.424220580285,1,1,1,0,Benign
23/02/2018 09:07:22,192.168.10.12,10.0.0.1,22,6,39825.0,37,47,21793.0,44556.0,1665595.581774821,2108.698380820886,0,0,0,0,Benign
23/02/2018 09:05:32,192.168.10.5,172.16.0.1,22,6,2394.0,5,9,3552.0,7429.0,4567803.660565724,5823.627287853577,0,1,1,0,Brute Force -Web
23/02/2018 09:07:23,192.168.10.8,172.16.0.2,21,17,5335.0,41,3,14350.0,303.0,2741440.598690365,8231.99251637044,1,0,1,0,Benign
23/02/2018 09:07:24,192.168.10.2,10.0.0.1,80,17,31499.0,9,49,6219.0,11074.0,548827.3191786474,1840.743914437145,0,1,1,0,Benign
23/02/2018 09:09:15,192.168.10.12,172.16.0.2,8080,6,32940.0,41,37,8856.0,32671.0,1260303.4901365705,2367.2230652503795,1,0,0,0,Benign
23/02/2018 09:14:49,192.168.10.14,172.16.0.2,22,6,43013.0,34,1,6528.0,665.0,167189.64274922715,813.5183506496523,0,0,0,0,Benign
23/02/2018 09:07:25,192.168.10.9,172.16.0.2,22,6,1750.0,9,8,31605.0,16881.0,27548863.636363637,9659.090909090908,1,1,1,0,Brute Force -Web
23/02/2018 09:01:51,192.168.10.9,172.16.0.2,8080,17,12987.0,47,6,25568.0,5832.0,2415942.14049396,4077.8641224898056,0,0,0,0,Benign
23/02/2018 09:05:34,192.168.10.3,10.0.0.1,22,6,1183.0,30,8,19410.0,2912.0,18710813.076278288,31852.47275775356,0,1,1,0,Benign
23/02/2018 09:09:18,192.168.10.5,10.0.0.1,80,6,39331.0,16,36,1472.0,17928.0,493124.22155003686,1321.7762639485525,0,0,0,0,Benign
23/02/2018 09:03:43,192.168.10.2,172.16.0.1,80,17,48132.0,28,7,21868.0,5425.0,566927.0076025092,727.015911262515,1,1,0,0,Benign
23/02/2018 09:03:43,192.168.10.6,172.16.0.2,22,6,7525.0,49,21,24500.0,18858.0,5754213.6695421375,9289.980092899801,0,1,1,0,Benign
23/02/2018 09:09:19,192.168.10.4,10.0.0.1,80,6,48789.0,7,14,5320.0,784.0,125084.53042070534,430.3366872271973,0,0,0,0,Benign
23/02/2018 09:07:28,192.168.10.8,10.0.0.1,22,6,40453.0,44,10,39424.0,4190.0,1077873.6129303311,1334.5525541853049,0,0,0,0,Benign
23/02/2018 09:01:52,192.168.10.4,172.16.0.1,8080,17,6359.0,31,3,14291.0,648.0,2345580.1538703092,5338.357669963888,0,1,1,0,Benign
23/02/2018 09:01:52,192.168.10.5,172.16.0.2,3389,17,16620.0,28,17,17836.0,1989.0,1192122.6698737224,2705.953096812989,0,0,1,0,Benign
23/02/2018 09:07:29,192.168.10.5,172.16.0.1,443,17,46722.0,20,29,11100.0,19082.0,645852.9487289223,1048.532055122828,0,1,1,0,Benign
23/02/2018 09:03:44,192.168.10.12,172.16.0.2,443,17,26448.0,44,41,29260.0,12710.0,1586287.7012623781,3212.638899387709,0,0,1,0,Benign
23/02/2018 09:13:07,192.168.10.9,10.0.0.1,443,17,48348.0,22,2,8492.0,304.0,181893.3785516357,496.2984407957318,1,0,0,0,Benign
23/02/2018 09:13:08,192.168.10.3,10.0.0.1,21,6,1343.0,6,7,26390.0,40050.0,49105691.05691057,9608.277900960828,1,0,1,0,Brute Force -Web
23/02/2018 09:16:54,192.168.10.5,172.16.0.1,3389,17,37940.0,49,7,10437.0,910.0,298998.6824769433,1475.6258234519103,0,0,0,0,Benign
23/02/2018 09:09:24,192.168.10.4,172.16.0.2,3389,6,24267.0,46,17,33810.0,6783.0,1672076.4509618157,2595.048811632409,1,1,1,0,Benign
23/02/2018 09:11:17,192.168.10.15,10.0.0.1,8080,6,35776.0,34,28,3876.0,27972.0,889956.9664114456,1732.5210976359467,0,0,0,0,Benign
23/02/2018 09:09:25,192.168.10.13,10.0.0.1,22,6,11796.0,6,13,528.0,2626.0,267152.2954429951,1609.3511773674404,0,1,0,0,Benign
23/02/2018 09:09:25,192.168.10.9,172.16.0.2,21,6,1520.0,6,7,19481.0,9207.0,18750326.797385618,8496.73202614379,0,0,1,0,Brute Force -Web
23/02/2018 09:11:19,192.168.10.1,10.0.0.1,22,6,2405.0,5,6,23409.0,19920.0,17941614.906832296,4554.865424430642,1,0,1,1,Brute Force -Web
23/02/2018 09:16:59,192.168.10.12,172.16.0.2,3389,17,26502.0,30,17,16230.0,3604.0,748114.0615570308,1772.7821363910682,0,0,1,0,Benign
23/02/2018 09:13:13,192.168.10.14,172.16.0.2,22,6,15905.0,48,28,3840.0,15512.0,1215959.7863650646,4775.369148601948,1,1,0,0,Benign
23/02/2018 09:09:27,192.168.10.7,172.16.0.2,22,17,46856.0,41,11,32103.0,9295.0,883326.9321042972,1109.5463662356506,1,0,1,0,Benign
23/02/2018 09:13:15,192.168.10.10,10.0.0.1,443,6,39971.0,45,35,2025.0,9030.0,276506.34051174304,2000.9504514644455,1,1,0,0,Benign
23/02/2018 09:13:15,192.168.10.3,172.16.0.2,21,17,22621.0,24,17,19128.0,15776.0,1542309.2218638153,1811.6742521320314,1,1,0,0,Benign
23/02/2018 09:09:29,192.168.10.7,10.0.0.1,22,6,1038.0,8,6,10146.0,6688.0,16062977.09923664,13358.778625954197,0,1,1,0,Brute Force -Web
23/02/2018 09:13:17,192.168.10.8,172.16.0.1,22,17,2461.0,47,30,9776.0,9090.0,7634965.600971267,31161.473087818697,1,0,0,0,Benign
23/02/2018 09:01:54,192.168.10.1,172.16.0.1,22,6,2202.0,5,5,3770.0,31086.0,15757685.352622062,4520.795660036167,0,1,0,1,Brute Force -XSS
23/02/2018 09:07:36,192.168.10.13,172.16.0.2,80,6,34051.0,39,22,38454.0,6688.0,1325328.0878424004,1790.9045535950206,0,0,1,0,Benign
23/02/2018 09:07:36,192.168.10.4,172.16.0.1,443,17,33229.0,17,13,16269.0,11856.0,846144.5891874002,902.5542284665603,0,1,0,0,Benign
23/02/2018 09:11:25,192.168.10.15,10.0.0.1,21,6,20811.0,3,11,2124.0,9460.0,556361.3659286298,672.3980596513136,0,1,1,0,Benign
23/02/2018 09:11:26,192.168.10.5,10.0.0.1,80,17,34816.0,31,13,12338.0,8294.0,592430.9423993567,1263.4238787113075,1,1,0,0,Benign
23/02/2018 09:05:43,192.168.10.3,172.16.0.2,21,6,19895.0,34,46,19278.0,30268.0,2489123.335845265,4019.090680733484,1,0,0,0,Benign
23/02/2018 09:13:22,192.168.10.6,172.16.0.2,3389,6,40250.0,3,26,2073.0,16094.0,451241.9274714356,720.3179334326875,0,1,0,0,Benign
23/02/2018 09:15:17,192.168.10.2,10.0.0.1,80,17,45889.0,19,5,1691.0,4280.0,130089.98017385999,522.887208871653,0,1,1,0,Benign
23/02/2018 09:07:39,192.168.10.4,172.16.0.1,22,6,2226.0,6,9,2162.0,15870.0,8064400.715563506,6708.4078711985685,0,0,1,0,Brute Force -XSS
23/02/2018 09:01:54,192.168.10.15,172.16.0.2,21,6,30513.0,30,43,22170.0,16082.0,1253218.8841201717,2391.6390918323887,1,0,0,0,Benign
23/02/2018 09:17:15,192.168.10.7,10.0.0.1,22,6,1138.0,8,6,14280.0,18147.0,28246515.67944251,12195.121951219513,0,0,0,0,Brute Force -Web
23/02/2018 09:09:35,192.168.10.12,172.16.0.2,21,6,1357.0,9,9,20910.0,1920.0,16700804.681784932,13167.520117044623,1,1,1,1,Brute Force -Web
23/02/2018 09:11:31,192.168.10.6,10.0.0.1,3389,6,32473.0,46,41,29026.0,25625.0,1682449.281162454,2678.324046424283,0,0,0,0,Benign
23/02/2018 09:13:27,192.168.10.14,10.0.0.1,8080,6,5774.0,44,21,42768.0,15183.0,10019190.871369297,11237.897648686032,1,0,1,0,Benign
23/02/2018 09:07:41,192.168.10.13,10.0.0.1,3389,17,28827.0,29,11,14442.0,8008.0,778513.7150188994,1387.1068419044977,1,0,1,0,Benign
23/02/2018 09:11:33,192.168.10.4,172.16.0.1,80,6,17211.0,25,4,13425.0,2512.0,925439.8699262529,1683.9904767435107,0,0,1,0,Benign
23/02/2018 09:09:38,192.168.10.1,172.16.0.1,80,17,25596.0,7,35,3822.0,23310.0,1059595.407326408,1640.2405686167303,1,1,1,0,Benign
23/02/2018 09:03:51,192.168.10.13,172.16.0.2,3389,17,11409.0,21,10,14889.0,9570.0,2141956.3884753482,2714.7736229091865,1,1,0,0,Benign
23/02/2018 09:01:55,192.168.10.12,172.16.0.1,80,6,41984.0,10,6,6990.0,492.0,178168.30975853693,381.0068104967376,1,0,1,0,Benign
23/02/2018 09:09:39,192.168.10.5,172.16.0.1,21,6,44696.0,46,9,39100.0,3312.0,948686.9771395337,1230.2599203686304,1,1,1,0,Benign
23/02/2018 09:09:40,192.168.10.6,172.16.0.1,22,6,26855.0,36,1,27144.0,728.0,1037483.7148706495,1377.2566536385632,0,1,1,0,Benign
23/02/2018 09:03:52,192.168.10.14,172.16.0.2,3389,6,20942.0,33,31,10428.0,25544.0,1716876.670484918,3054.600992745323,1,0,1,0,Benign
23/02/2018 09:03:52,192.168.10.9,172.16.0.1,21,17,5578.0,47,12,24769.0,2892.0,4950071.581961347,10558.33929849678,0,0,1,0,Benign
23/02/2018 09:13:34,192.168.10.4,172.16.0.2,80,6,47487.0,46,35,11638.0,28980.0,855169.8001979071,1705.370865528349,0,0,1,0,Benign
23/02/2018 09:13:34,192.168.10.12,172.16.0.2,8080,17,29272.0,21,34,20223.0,15878.0,1232873.437606721,1878.2870022539444,0,1,1,0,Benign
23/02/2018 09:01:56,192.168.10.12,10.0.0.1,443,17,17913.0,42,9,23436.0,5463.0,1612397.4781007646,2845.505774702896,0,1,1,0,Benign
23/02/2018 09:15:32,192.168.10.10,172.16.0.2,22,6,19732.0,11,34,3212.0,15980.0,972140.6139195624,2279.404315672171,0,1,0,0,Benign
23/02/2018 09:01:56,192.168.10.7,172.16.0.1,22,6,38693.0,15,39,14700.0,16419.0,804046.1979691497,1395.2406790171303,0,0,1,0,Benign
23/02/2018 09:05:50,192.168.10.2,172.16.0.1,8080,6,20161.0,28,28,12880.0,21728.0,1715730.5041891828,2776.2629517624314,1,0,0,0,Benign
23/02/2018 09:07:47,192.168.10.7,10.0.0.1,3389,6,47391.0,23,8,22862.0,7360.0,637581.4856226661,653.9946414632602,0,1,0,0,Benign
23/02/2018 09:09:45,192.168.10.2,10.0.0.1,3389,6,8843.0,42,35,35406.0,23520.0,6656048.79701796,8697.616627132045,1,1,1,0,Benign
23/02/2018 09:01:57,192.168.10.2,10.0.0.1,21,6,2953.0,8,5,36442.0,4418.0,13790077.6240297,4387.445156935539,1,1,1,0,Brute Force -XSS
23/02/2018 09:05:51,192.168.10.2,172.16.0.1,22,6,1214.0,9,6,11940.0,14980.0,21993464.052287582,12254.901960784313,1,0,1,0,Brute Force -Web
23/02/2018 09:13:41,192.168.10.1,172.16.0.2,3389,17,15480.0,47,35,39574.0,14210.0,3472175.597159458,5293.737895416398,0,1,1,0,Benign
23/02/2018 09:13:41,192.168.10.11,172.16.0.1,3389,17,6003.0,45,31,6165.0,16895.0,3835024.11441876,12639.28155662731,0,1,1,0,Benign
23/02/2018 09:11:45,192.168.10.4,10.0.0.1,443,17,19000.0,46,15,30360.0,4470.0,1832193.582325092,3208.837453971594,1,1,0,0,Benign
23/02/2018 09:17:38,192.168.10.2,172.16.0.1,443,6,33437.0,8,41,2416.0,25051.0,821209.6750082219,1465.0043352169102,0,1,1,0,Benign
23/02/2018 09:09:48,192.168.10.2,172.16.0.2,22,6,974.0,15,16,2505.0,10672.0,13391260.162601626,31504.065040650403,0,1,0,0,Benign
23/02/2018 09:01:57,192.168.10.6,10.0.0.1,22,6,2335.0,6,6,7560.0,316.0,3358635.39445629,5117.27078891258,0,0,1,1,Brute Force -Web
23/02/2018 09:15:43,192.168.10.14,172.16.0.1,80,6,8041.0,25,1,9800.0,724.0,1307166.8115762018,3229.412495342194,0,1,1,0,Benign
23/02/2018 09:11:48,192.168.10.12,172.16.0.2,8080,6,5851.0,45,17,5445.0,14161.0,3345162.9414775637,10578.399590513565,0,1,0,0,Benign
23/02/2018 09:09:50,192.168.10.3,172.16.0.1,3389,6,44433.0,32,34,16224.0,18768.0,787345.5887316337,1485.048264068582,1,1,0,0,Benign
23/02/2018 09:01:58,192.168.10.7,172.16.0.2,443,6,44960.0,7,18,4389.0,4626.0,200466.97798532352,555.926173004225,0,0,1,0,Benign
23/02/2018 09:07:53,192.168.10.2,172.16.0.1,21,6,28778.0,15,39,11955.0,13767.0,893497.290537724,1875.7815756565235,0,1,1,0,Benign
23/02/2018 09:13:48,192.168.10.4,10.0.0.1,21,6,34079.0,2,22,1492.0,18436.0,584587.403561266,704.0394262078676,1,0,0,0,Benign
23/02/2018 09:09:52,192.168.10.5,172.16.0.2,3389,6,31688.0,26,49,9828.0,10192.0,631585.5889961511,2366.07987885671,1,1,1,0,Benign
23/02/2018 09:07:54,192.168.10.15,10.0.0.1,21,17,16988.0,16,30,7232.0,4260.0,676079.538769267,2706.200729497588,0,1,1,0,Benign
23/02/2018 09:13:50,192.168.10.14,172.16.0.1,80,17,40751.0,6,18,1632.0,15264.0,414513.87355560454,588.7981158460292,1,1,1,0,Benign
23/02/2018 09:01:58,192.168.10.10,172.16.0.2,80,6,30806.0,37,28,3071.0,5096.0,265024.6625129803,2109.2938733125648,1,0,0,0,Benign
23/02/2018 09:01:58,192.168.10.13,10.0.0.1,21,17,37975.0,22,15,10406.0,3270.0,360036.8566539423,974.068711333421,1,0,0,0,Benign
23/02/2018 09:07:56,192.168.10.9,172.16.0.1,8080,6,18991.0,20,25,1640.0,10100.0,617862.2177780117,2368.2964054523445,0,0,1,0,Benign
23/02/2018 09:03:58,192.168.10.4,172.16.0.1,22,17,15214.0,43,45,13029.0,11655.0,1621387.2832369942,5780.346820809249,1,1,1,0,Benign
23/02/2018 09:11:55,192.168.10.2,172.16.0.1,80,17,18252.0,4,45,848.0,12870.0,751177.308071405,2683.1672325046543,0,0,0,0,Benign
23/02/2018 09:15:54,192.168.10.6,172.16.0.1,3389,17,36177.0,43,20,2580.0,960.0,97825.18584021885,1740.9566971564373,1,1,1,0,Benign
23/02/2018 09:13:55,192.168.10.3,10.0.0.1,3389,6,43186.0,34,5,27846.0,3570.0,727289.5638485044,902.8613760533382,0,1,1,0,Benign
23/02/2018 09:13:56,192.168.10.14,172.16.0.1,21,6,32688.0,16,34,4960.0,15776.0,634167.2273533548,1529.1455134870632,0,1,0,0,Benign
23/02/2018 09:13:57,192.168.10.12,10.0.0.1,8080,17,351.0,1,11,294.0,4917.0,14434903.047091411,33240.997229916895,0,1,0,0,Benign
23/02/2018 09:03:59,192.168.10.3,172.16.0.2,22,6,1166.0,7,7,261.0,12448.0,10806972.789115647,11904.761904761905,0,1,1,0,Brute Force -XSS
23/02/2018 09:17:58,192.168.10.3,172.16.0.1,443,6,39929.0,27,28,2376.0,27888.0,757755.5772553143,1377.100077618368,1,0,0,0,Benign
23/02/2018 09:07:59,192.168.10.15,10.0.0.1,8080,17,7903.0,49,20,31605.0,9280.0,5166814.103374194,8719.828130923797,1,1,1,0,Benign
23/02/2018 09:18:00,192.168.10.3,10.0.0.1,21,6,1246.0,7,6,10944.0,12760.0,18872611.464968152,10350.31847133758,0,1,1,1,Brute Force -XSS
23/02/2018 09:18:00,192.168.10.5,10.0.0.1,3389,17,25901.0,7,45,707.0,3105.0,147118.98421519817,2006.869669252441,0,1,0,0,Benign
23/02/2018 09:12:01,192.168.10.11,10.0.0.1,8080,6,47095.0,15,14,7455.0,10962.0,390977.6032268337,615.6458974631144,1,0,1,0,Benign
23/02/2018 09:16:02,192.168.10.13,172.16.0.1,21,6,1186.0,5,6,17842.0,15225.0,27647993.311036788,9197.324414715718,1,1,1,1,Brute Force -XSS
23/02/2018 09:18:03,192.168.10.15,172.16.0.2,21,6,2133.0,6,8,26179.0,15120.0,19271581.894540366,6532.897806812879,1,0,1,0,Brute Force -Web
23/02/2018 09:16:04,192.168.10.12,172.16.0.1,3389,6,22669.0,1,18,314.0,11934.0,540059.0854975969,837.7794435380748,1,1,0,0,Benign
23/02/2018 09:06:01,192.168.10.10,172.16.0.2,21,6,2019.0,8,5,4112.0,13860.0,8857565.303104978,6407.097092163627,1,0,0,0,Brute Force -XSS
23/02/2018 09:10:03,192.168.10.13,172.16.0.2,80,17,21791.0,22,20,11242.0,17920.0,1337645.0621531121,1926.5171322416402,1,0,0,0,Benign
23/02/2018 09:10:04,192.168.10.14,10.0.0.1,22,6,1041.0,9,8,15795.0,22250.0,36198858.23025689,16175.071360608943,1,1,1,1,Brute Force -XSS
23/02/2018 09:08:03,192.168.10.6,10.0.0.1,80,17,40066.0,25,36,20300.0,18252.0,961972.2527198324,1522.1079948098613,0,1,0,0,Benign
23/02/2018 09:18:09,192.168.10.14,10.0.0.1,8080,17,33567.0,8,33,7016.0,28182.0,1048277.0944396461,1221.073949429669,1,1,0,0,Benign
23/02/2018 09:04:02,192.168.10.12,172.16.0.1,21,6,11990.0,23,24,22356.0,12144.0,2875000.0,3916.6666666666665,0,1,1,0,Benign
23/02/2018 09:02:01,192.168.10.12,172.16.0.2,443,17,33220.0,29,37,16559.0,35039.0,1552753.5359614806,1986.1570869696056,0,0,1,0,Benign
23/02/2018 09:14:09,192.168.10.5,172.16.0.1,8080,17,11528.0,28,33,3640.0,15411.0,1651152.7127751778,5286.878141792338,1,0,1,0,Benign
23/02/2018 09:02:01,192.168.10.2,10.0.0.1,443,6,18765.0,33,22,6105.0,4928.0,587643.1424766977,2929.427430093209,0,1,1,0,Benign
23/02/2018 09:10:07,192.168.10.3,172.16.0.2,3389,6,5654.0,26,22,21580.0,7920.0,5208333.333333334,8474.57627118644,1,0,1,0,Benign
23/02/2018 09:16:12,192.168.10.12,172.16.0.2,3389,17,38275.0,24,40,9264.0,19600.0,753924.5135170431,1671.672978973488,1,1,0,0,Benign
23/02/2018 09:18:15,192.168.10.9,172.16.0.2,21,6,9280.0,7,41,4354.0,25625.0,3227018.2992465016,5166.846071044134,0,1,0,0,Benign
23/02/2018 09:04:03,192.168.10.11,172.16.0.2,3389,6,27354.0,44,34,13948.0,4692.0,681186.9609706183,2850.4604589972228,1,1,0,0,Benign
23/02/2018 09:10:09,192.168.10.4,172.16.0.2,3389,6,47077.0,33,25,23100.0,14650.0,801707.4776477583,1231.7624822137743,1,1,1,0,Benign
23/02/2018 09:14:14,192.168.10.9,10.0.0.1,3389,17,23041.0,26,5,4654.0,2550.0,312524.4024120429,1344.844041473255,0,0,0,0,Benign
23/02/2018 09:02:02,192.168.10.12,172.16.0.1,80,6,45669.0,10,34,5130.0,5882.0,241073.57866853476,963.2435035793252,0,0,1,0,Benign
23/02/2018 09:16:17,192.168.10.13,10.0.0.1,8080,17,2121.0,8,16,2952.0,12976.0,7474425.152510558,11262.318160488034,1,1,0,0,Benign
23/02/2018 09:06:06,192.168.10.6,10.0.0.1,22,6,2858.0,7,9,11178.0,13040.0,8444211.994421199,5578.800557880056,1,0,1,1,Brute Force -XSS
23/02/2018 09:16:19,192.168.10.2,172.16.0.1,21,6,32556.0,18,28,3978.0,1428.0,166001.35110237668,1412.5161211079037,1,0,1,0,Benign
23/02/2018 09:18:22,192.168.10.13,172.16.0.2,8080,6,41087.0,5,26,4360.0,2262.0,161130.98279679782,754.3129668832274,1,0,0,0,Benign
23/02/2018 09:04:05,192.168.10.7,172.16.0.1,80,17,46733.0,9,6,8370.0,1578.0,212823.31044220526,320.9036647198511,1,0,1,0,Benign
23/02/2018 09:02:02,192.168.10.4,10.0.0.1,22,17,12239.0,45,22,20745.0,10098.0,2518001.469507715,5469.834272185485,1,1,1,0,Benign
23/02/2018 09:16:22,192.168.10.10,172.16.0.2,80,17,49466.0,15,22,10785.0,4488.0,308695.12490904675,747.8373352736679,1,1,0,0,Benign
23/02/2018 09:06:08,192.168.10.6,172.16.0.1,21,17,19306.0,46,23,16514.0,9177.0,1330037.2747980948,3572.16815075585,0,0,1,0,Benign
23/02/2018 09:14:21,192.168.10.3,172.16.0.1,8080,17,26800.0,11,23,8327.0,5727.0,524207.38530399103,1268.183513614323,1,0,1,0,Benign
23/02/2018 09:18:27,192.168.10.14,172.16.0.1,22,6,5979.0,22,12,7766.0,1752.0,1589246.9527467024,5677.074636834196,0,1,1,0,Benign
23/02/2018 09:10:16,192.168.10.4,172.16.0.1,22,17,28339.0,40,2,32640.0,912.0,1183533.8107164274,1481.5337401672018,1,0,1,0,Benign
23/02/2018 09:16:26,192.168.10.15,10.0.0.1,21,6,2698.0,6,9,20979.0,44190.0,24065361.890694242,5539.143279172821,1,1,0,0,Brute Force -XSS
23/02/2018 09:02:03,192.168.10.1,10.0.0.1,21,17,2299.0,15,5,14445.0,485.0,6466002.598527501,8661.7583369424,1,0,0,0,Benign
23/02/2018 09:04:07,192.168.10.1,172.16.0.2,80,17,19738.0,21,24,18501.0,12792.0,1584616.163662143,2278.7117682803323,1,1,0,0,Benign
23/02/2018 09:12:21,192.168.10.9,172.16.0.2,8080,17,2513.0,27,28,19197.0,22764.0,16631391.200951248,21799.44510503369,0,0,1,0,Benign
23/02/2018 09:18:33,192.168.10.11,172.16.0.1,22,17,5777.0,41,21,5002.0,15141.0,3480732.676689131,10713.668567478833,1,0,0,0,Benign
23/02/2018 09:08:15,192.168.10.1,10.0.0.1,8080,6,33255.0,3,44,2523.0,10428.0,389328.12265143543,1412.8964376972792,1,1,1,0,Benign
23/02/2018 09:02:03,192.168.10.2,172.16.0.1,22,17,48731.0,31,32,2387.0,8576.0,224923.57563447612,1292.5463162429987,0,1,0,0,Benign
23/02/2018 09:18:36,192.168.10.13,10.0.0.1,22,17,18576.0,17,1,14994.0,875.0,853814.6992359841,968.4708920692996,0,1,1,0,Benign
23/02/2018 09:18:36,192.168.10.4,10.0.0.1,21,17,33624.0,9,42,6660.0,32130.0,1153297.2587262888,1516.3227686269845,1,0,1,0,Benign
23/02/2018 09:08:16,192.168.10.5,172.16.0.1,22,17,43284.0,31,42,28458.0,25662.0,1250057.744722132,1686.1458862659952,1,0,0,0,Benign
23/02/2018 09:06:12,192.168.10.12,172.16.0.1,80,6,43107.0,21,10,5544.0,5290.0,251269.80077463645,718.9739545886773,1,0,0,0,Benign
23/02/2018 09:02:04,192.168.10.7,10.0.0.1,21,6,1352.0,5,9,7339.0,20832.0,20683553.597650517,10279.001468428782,0,0,1,1,Brute Force -XSS
23/02/2018 09:08:18,192.168.10.15,10.0.0.1,22,17,9827.0,47,38,14194.0,26182.0,4104503.40550981,8640.845786316966,1,1,0,0,Benign
23/02/2018 09:12:27,192.168.10.13,10.0.0.1,443,6,11096.0,38,47,16530.0,20680.0,3350441.2029533586,7653.520619484963,0,0,1,0,Benign
23/02/2018 09:10:23,192.168.10.14,10.0.0.1,3389,17,45552.0,48,37,47856.0,32486.0,1763355.4277687545,1865.5897458408322,0,1,1,0,Benign
23/02/2018 09:16:38,192.168.10.13,10.0.0.1,21,6,1222.0,6,5,15950.0,22383.0,31114448.051948052,8928.571428571428,0,0,0,0,Brute Force -Web
23/02/2018 09:18:44,192.168.10.7,10.0.0.1,80,6,28223.0,2,17,894.0,5814.0,237594.30453724365,672.9713455884958,1,0,1,0,Benign
23/02/2018 09:06:15,192.168.10.12,172.16.0.1,443,17,23608.0,12,36,5064.0,4788.0,417139.46989584214,2032.3482089931408,1,1,1,0,Benign
23/02/2018 09:14:35,192.168.10.13,172.16.0.2,21,6,29757.0,31,29,5983.0,10498.0,553666.8122417443,2015.654919877717,1,1,1,0,Benign
23/02/2018 09:14:36,192.168.10.8,10.0.0.1,22,6,1898.0,8,7,7584.0,20124.0,14522012.578616353,7861.635220125786,1,1,0,0,Brute Force -XSS
23/02/2018 09:14:37,192.168.10.10,10.0.0.1,8080,17,21869.0,45,31,39105.0,29636.0,3141871.20069473,3473.650532474062,1,0,0,0,Benign
23/02/2018 09:12:32,192.168.10.3,172.16.0.2,8080,6,8562.0,35,33,3010.0,20922.0,2791880.5412972467,7932.804479701354,1,1,1,0,Benign
23/02/2018 09:04:11,192.168.10.2,172.16.0.1,8080,6,528.0,30,44,28320.0,26180.0,101301115.24163568,137546.46840148699,1,0,0,0,Benign
23/02/2018 09:16:44,192.168.10.1,172.16.0.2,21,6,1719.0,6,5,10350.0,21538.0,18443030.65355697,6362.058993637941,0,0,0,0,Brute Force -XSS
23/02/2018 09:10:28,192.168.10.14,10.0.0.1,443,17,450.0,14,42,9730.0,37758.0,103234782.60869566,121739.13043478261,1,1,1,0,Benign
23/02/2018 09:02:05,192.168.10.14,172.16.0.1,22,6,6679.0,12,36,11892.0,28944.0,6104948.422783675,7175.960532217073,1,1,1,0,Benign
23/02/2018 09:02:05,192.168.10.12,172.16.0.2,443,6,24306.0,13,31,5499.0,13640.0,787094.9169271261,1809.5081427866426,0,1,0,0,Benign
23/02/2018 09:08:24,192.168.10.8,10.0.0.1,80,6,31713.0,27,47,8262.0,6721.0,472307.1588437411,2332.6923683132113,0,0,1,0,Benign
23/02/2018 09:12:36,192.168.10.2,10.0.0.1,8080,17,8073.0,5,39,1610.0,19500.0,2611654.0888284054,5443.523444265743,1,0,0,0,Benign
23/02/2018 09:08:24,192.168.10.15,172.16.0.2,21,6,2967.0,7,9,16335.0,6000.0,7502519.314746389,5374.538125629829,0,1,1,1,Brute Force -Web
23/02/2018 09:10:31,192.168.10.10,172.16.0.2,3389,17,2582.0,18,22,15012.0,13354.0,10943672.839506172,15432.098765432098,0,1,1,0,Benign
23/02/2018 09:06:19,192.168.10.2,172.16.0.1,22,6,4080.0,31,10,5611.0,9630.0,3726405.8679706603,10024.449877750612,0,0,0,0,Benign
23/02/2018 09:04:13,192.168.10.13,172.16.0.1,22,17,10871.0,21,33,6846.0,18546.0,2333609.043286463,4962.779156327543,0,0,1,0,Benign
23/02/2018 09:08:26,192.168.10.2,172.16.0.2,22,6,1524.0,6,5,6150.0,3730.0,6440677.966101695,7170.795306388527,0,1,0,1,Brute Force -XSS
23/02/2018 09:06:20,192.168.10.11,172.16.0.2,443,6,15685.0,30,9,10530.0,5049.0,992609.111181905,2484.867792290538,0,1,1,0,Benign
23/02/2018 09:08:27,192.168.10.6,172.16.0.2,21,6,32932.0,37,23,16650.0,14973.0,959959.9295731891,1821.3830368526499,1,1,0,0,Benign
23/02/2018 09:08:27,192.168.10.2,172.16.0.2,80,6,6710.0,46,22,11178.0,9152.0,3025297.6190476194,10119.04761904762,0,0,1,0,Benign
23/02/2018 09:06:21,192.168.10.15,172.16.0.2,8080,6,42145.0,42,21,40866.0,18081.0,1398339.46151109,1494.4846400189774,0,0,0,0,Benign
